No_gen, Best, MQ, No_clus, max_clus, min_clus
2286,2.8412706480837913,2.901272808103698,18,37,1
2287,2.8412706480837913,2.901272808103698,18,37,1
2288,2.8412706480837913,2.901272808103698,18,37,1
2289,2.8412706480837913,2.901272808103698,18,37,1
2290,2.8412706480837913,2.901272808103698,18,37,1
2291,2.8412706480837913,2.901272808103698,18,37,1
2292,2.8412706480837913,2.901272808103698,18,37,1
2293,2.8412706480837913,2.901272808103698,18,37,1
2294,2.8412706480837913,2.901272808103698,18,37,1
2295,2.8412706480837913,2.901272808103698,18,37,1
2296,2.8412706480837913,2.901272808103698,18,37,1
2297,2.8412706480837913,2.901272808103698,18,37,1
2298,2.8412706480837913,2.901272808103698,18,37,1
2299,2.8412706480837913,2.901272808103698,18,37,1
2300,2.8412706480837913,2.901272808103698,18,37,1
2301,2.8412706480837913,2.901272808103698,18,37,1
2302,2.8412706480837913,2.901272808103698,18,37,1
2303,2.8412706480837913,2.901272808103698,18,37,1
2304,2.8412706480837913,2.901272808103698,18,37,1
2305,2.8703381818537834,2.9251942975711236,30,7,1
2306,2.8703381818537834,2.9251942975711236,30,7,1
2307,2.8703381818537834,2.9251942975711236,30,7,1
2308,2.8703381818537834,2.9251942975711236,30,7,1
2309,2.8703381818537834,2.9251942975711236,30,7,1
2310,2.8703381818537834,2.9251942975711236,30,7,1
2311,2.8703381818537834,2.9251942975711236,30,7,1
2312,2.8703381818537834,2.9251942975711236,30,7,1
2313,2.8703381818537834,2.9251942975711236,30,7,1
2314,2.8703381818537834,2.9251942975711236,30,7,1
2315,2.8703381818537834,2.9251942975711236,30,7,1
2316,2.8703381818537834,2.9251942975711236,30,7,1
2317,2.8703381818537834,2.9251942975711236,30,7,1
2318,2.8703381818537834,2.9251942975711236,30,7,1
2319,2.957954604986127,3.014962176124385,30,7,1
2320,2.957954604986127,3.014962176124385,30,7,1
2321,2.957954604986127,3.014962176124385,30,7,1
2322,2.957954604986127,3.014962176124385,30,7,1
2323,2.957954604986127,3.014962176124385,30,7,1
2324,2.957954604986127,3.014962176124385,30,7,1
2325,2.957954604986127,3.014962176124385,30,7,1
2326,2.957954604986127,3.014962176124385,30,7,1
2327,2.957954604986127,3.014962176124385,30,7,1
2328,2.957954604986127,3.014962176124385,30,7,1
2329,2.957954604986127,3.014962176124385,30,7,1
2330,2.957954604986127,3.014962176124385,30,7,1
2331,2.957954604986127,3.014962176124385,30,7,1
2332,2.957954604986127,3.014962176124385,30,7,1
2333,2.957954604986127,3.014962176124385,30,7,1
2334,2.957954604986127,3.014962176124385,30,7,1
2335,2.957954604986127,3.014962176124385,30,7,1
2336,2.957954604986127,3.014962176124385,30,7,1
2337,2.957954604986127,3.014962176124385,30,7,1
2338,2.957954604986127,3.014962176124385,30,7,1
2339,2.957954604986127,3.014962176124385,30,7,1
2340,2.957954604986127,3.014962176124385,30,7,1
2341,2.957954604986127,3.014962176124385,30,7,1
2342,2.957954604986127,3.014962176124385,30,7,1
2343,2.957954604986127,3.014962176124385,30,7,1
2344,2.957954604986127,3.014962176124385,30,7,1
2345,2.957954604986127,3.014962176124385,30,7,1
2346,2.957954604986127,3.014962176124385,30,7,1
2347,2.957954604986127,3.014962176124385,30,7,1
2348,2.957954604986127,3.014962176124385,30,7,1
2349,2.957954604986127,3.014962176124385,30,7,1
2350,2.957954604986127,3.014962176124385,30,7,1
2351,2.957954604986127,3.014962176124385,30,7,1
2352,2.957954604986127,3.014962176124385,30,7,1
2353,2.957954604986127,3.014962176124385,30,7,1
2354,2.957954604986127,3.014962176124385,30,7,1
2355,2.957954604986127,3.014962176124385,30,7,1
2356,2.957954604986127,3.014962176124385,30,7,1
2357,2.957954604986127,3.014962176124385,30,7,1
2358,2.957954604986127,3.014962176124385,30,7,1
2359,2.957954604986127,3.014962176124385,30,7,1
2360,2.957954604986127,3.014962176124385,30,7,1
2361,2.957954604986127,3.014962176124385,30,7,1
2362,2.957954604986127,3.014962176124385,30,7,1
2363,2.957954604986127,3.014962176124385,30,7,1
2364,2.957954604986127,3.014962176124385,30,7,1
2365,2.957954604986127,3.014962176124385,30,7,1
2366,2.957954604986127,3.014962176124385,30,7,1
2367,2.957954604986127,3.014962176124385,30,7,1
2368,2.957954604986127,3.014962176124385,30,7,1
2369,2.957954604986127,3.014962176124385,30,7,1
2370,2.957954604986127,3.014962176124385,30,7,1
2371,2.957954604986127,3.014962176124385,30,7,1
2372,2.957954604986127,3.014962176124385,30,7,1
2373,2.957954604986127,3.014962176124385,30,7,1
2374,2.957954604986127,3.014962176124385,30,7,1
2375,2.957954604986127,3.014962176124385,30,7,1
2376,2.957954604986127,3.014962176124385,30,7,1
2377,2.957954604986127,3.014962176124385,30,7,1
2378,2.957954604986127,3.014962176124385,30,7,1
2379,2.957954604986127,3.014962176124385,30,7,1
2380,2.957954604986127,3.014962176124385,30,7,1
2381,2.957954604986127,3.014962176124385,30,7,1
2382,2.957954604986127,3.014962176124385,30,7,1
2383,2.957954604986127,3.014962176124385,30,7,1
2384,2.957954604986127,3.014962176124385,30,7,1
2385,2.957954604986127,3.014962176124385,30,7,1
2386,2.957954604986127,3.014962176124385,30,7,1
2387,2.957954604986127,3.014962176124385,30,7,1
2388,2.957954604986127,3.014962176124385,30,7,1
2389,2.957954604986127,3.014962176124385,30,7,1
2390,2.957954604986127,3.014962176124385,30,7,1
2391,2.957954604986127,3.014962176124385,30,7,1
2392,2.957954604986127,3.014962176124385,30,7,1
2393,2.957954604986127,3.014962176124385,30,7,1
2394,2.957954604986127,3.014962176124385,30,7,1
2395,2.957954604986127,3.014962176124385,30,7,1
2396,2.957954604986127,3.014962176124385,30,7,1
2397,2.957954604986127,3.014962176124385,30,7,1
2398,2.957954604986127,3.014962176124385,30,7,1
2399,2.957954604986127,3.014962176124385,30,7,1
2400,2.957954604986127,3.014962176124385,30,7,1
2401,2.957954604986127,3.014962176124385,30,7,1
2402,2.957954604986127,3.014962176124385,30,7,1
2403,2.957954604986127,3.014962176124385,30,7,1
2404,2.957954604986127,3.014962176124385,30,7,1
2405,2.957954604986127,3.014962176124385,30,7,1
2406,2.957954604986127,3.014962176124385,30,7,1
2407,2.957954604986127,3.014962176124385,30,7,1
2408,2.957954604986127,3.014962176124385,30,7,1
2409,2.957954604986127,3.014962176124385,30,7,1
2410,2.957954604986127,3.014962176124385,30,7,1
2411,2.957954604986127,3.014962176124385,30,7,1
2412,2.957954604986127,3.014962176124385,30,7,1
2413,2.957954604986127,3.014962176124385,30,7,1
2414,2.957954604986127,3.014962176124385,30,7,1
2415,2.957954604986127,3.014962176124385,30,7,1
2416,2.957954604986127,3.014962176124385,30,7,1
2417,2.957954604986127,3.014962176124385,30,7,1
2418,2.957954604986127,3.014962176124385,30,7,1
2419,2.957954604986127,3.014962176124385,30,7,1
2420,2.957954604986127,3.014962176124385,30,7,1
2421,2.957954604986127,3.014962176124385,30,7,1
2422,2.957954604986127,3.014962176124385,30,7,1
2423,2.957954604986127,3.014962176124385,30,7,1
2424,2.957954604986127,3.014962176124385,30,7,1
2425,2.957954604986127,3.014962176124385,30,7,1
2426,2.957954604986127,3.014962176124385,30,7,1
2427,2.957954604986127,3.014962176124385,30,7,1
2428,2.957954604986127,3.014962176124385,30,7,1
2429,2.957954604986127,3.014962176124385,30,7,1
2430,2.957954604986127,3.014962176124385,30,7,1
2431,2.957954604986127,3.014962176124385,30,7,1
2432,2.957954604986127,3.014962176124385,30,7,1
2433,2.957954604986127,3.014962176124385,30,7,1
2434,2.957954604986127,3.014962176124385,30,7,1
2435,2.957954604986127,3.014962176124385,30,7,1
2436,2.957954604986127,3.014962176124385,30,7,1
2437,2.957954604986127,3.014962176124385,30,7,1
2438,2.957954604986127,3.014962176124385,30,7,1
2439,2.957954604986127,3.014962176124385,30,7,1
2440,2.957954604986127,3.014962176124385,30,7,1
2441,2.957954604986127,3.014962176124385,30,7,1
2442,2.957954604986127,3.014962176124385,30,7,1
2443,2.957954604986127,3.014962176124385,30,7,1
2444,2.957954604986127,3.014962176124385,30,7,1
2445,2.957954604986127,3.014962176124385,30,7,1
2446,2.957954604986127,3.014962176124385,30,7,1
2447,2.957954604986127,3.014962176124385,30,7,1
2448,2.957954604986127,3.014962176124385,30,7,1
2449,2.957954604986127,3.014962176124385,30,7,1
2450,2.957954604986127,3.014962176124385,30,7,1
2451,2.957954604986127,3.014962176124385,30,7,1
2452,2.957954604986127,3.014962176124385,30,7,1
2453,2.957954604986127,3.014962176124385,30,7,1
2454,2.957954604986127,3.014962176124385,30,7,1
2455,2.957954604986127,3.014962176124385,30,7,1
2456,2.957954604986127,3.014962176124385,30,7,1
2457,2.957954604986127,3.014962176124385,30,7,1
2458,2.957954604986127,3.014962176124385,30,7,1
2459,2.957954604986127,3.014962176124385,30,7,1
2460,2.957954604986127,3.014962176124385,30,7,1
2461,2.957954604986127,3.014962176124385,30,7,1
2462,2.957954604986127,3.014962176124385,30,7,1
2463,2.957954604986127,3.014962176124385,30,7,1
2464,2.957954604986127,3.014962176124385,30,7,1
2465,2.957954604986127,3.014962176124385,30,7,1
2466,2.957954604986127,3.014962176124385,30,7,1
2467,2.957954604986127,3.014962176124385,30,7,1
2468,2.957954604986127,3.014962176124385,30,7,1
2469,2.957954604986127,3.014962176124385,30,7,1
2470,2.957954604986127,3.014962176124385,30,7,1
2471,2.957954604986127,3.014962176124385,30,7,1
2472,2.957954604986127,3.014962176124385,30,7,1
2473,2.957954604986127,3.014962176124385,30,7,1
2474,2.957954604986127,3.014962176124385,30,7,1
2475,2.957954604986127,3.014962176124385,30,7,1
2476,2.957954604986127,3.014962176124385,30,7,1
2477,2.957954604986127,3.014962176124385,30,7,1
2478,2.957954604986127,3.014962176124385,30,7,1
2479,2.957954604986127,3.014962176124385,30,7,1
2480,2.957954604986127,3.014962176124385,30,7,1
2481,2.957954604986127,3.014962176124385,30,7,1
2482,2.957954604986127,3.014962176124385,30,7,1
2483,2.957954604986127,3.014962176124385,30,7,1
2484,2.957954604986127,3.014962176124385,30,7,1
2485,2.957954604986127,3.014962176124385,30,7,1
2486,2.957954604986127,3.014962176124385,30,7,1
2487,2.957954604986127,3.014962176124385,30,7,1
2488,2.957954604986127,3.014962176124385,30,7,1
2489,2.957954604986127,3.014962176124385,30,7,1
2490,2.957954604986127,3.014962176124385,30,7,1
2491,2.957954604986127,3.014962176124385,30,7,1
2492,2.957954604986127,3.014962176124385,30,7,1
2493,2.957954604986127,3.014962176124385,30,7,1
2494,2.957954604986127,3.014962176124385,30,7,1
2495,2.957954604986127,3.014962176124385,30,7,1
2496,2.957954604986127,3.014962176124385,30,7,1
2497,2.957954604986127,3.014962176124385,30,7,1
2498,2.957954604986127,3.014962176124385,30,7,1
2499,2.957954604986127,3.014962176124385,30,7,1
2500,2.957954604986127,3.014962176124385,30,7,1
2501,2.957954604986127,3.014962176124385,30,7,1
2502,2.957954604986127,3.014962176124385,30,7,1
2503,2.957954604986127,3.014962176124385,30,7,1
2504,2.957954604986127,3.014962176124385,30,7,1
2505,2.957954604986127,3.014962176124385,30,7,1
2506,2.957954604986127,3.014962176124385,30,7,1
2507,2.957954604986127,3.014962176124385,30,7,1
2508,2.957954604986127,3.014962176124385,30,7,1
2509,3.0138059374293276,3.0720454405452178,29,5,1
2510,3.0138059374293276,3.0720454405452178,29,5,1
2511,3.0138059374293276,3.0720454405452178,29,5,1
2512,3.0138059374293276,3.0720454405452178,29,5,1
2513,3.0138059374293276,3.0720454405452178,29,5,1
2514,3.0138059374293276,3.0720454405452178,29,5,1
2515,3.0138059374293276,3.0720454405452178,29,5,1
2516,3.0138059374293276,3.0720454405452178,29,5,1
2517,3.0138059374293276,3.0720454405452178,29,5,1
2518,3.0138059374293276,3.0720454405452178,29,5,1
2519,3.0138059374293276,3.0720454405452178,29,5,1
2520,3.0138059374293276,3.0720454405452178,29,5,1
2521,3.0138059374293276,3.0720454405452178,29,5,1
2522,3.0138059374293276,3.0720454405452178,29,5,1
2523,3.0138059374293276,3.0720454405452178,29,5,1
2524,3.0138059374293276,3.0720454405452178,29,5,1
2525,3.0138059374293276,3.0720454405452178,29,5,1
2526,3.0138059374293276,3.0720454405452178,29,5,1
2527,3.0138059374293276,3.0720454405452178,29,5,1
2528,3.0138059374293276,3.0720454405452178,29,5,1
2529,3.0138059374293276,3.0720454405452178,29,5,1
2530,3.0138059374293276,3.0720454405452178,29,5,1
2531,3.0138059374293276,3.0720454405452178,29,5,1
2532,3.0138059374293276,3.0720454405452178,29,5,1
2533,3.0138059374293276,3.0720454405452178,29,5,1
2534,3.0138059374293276,3.0720454405452178,29,5,1
2535,3.0138059374293276,3.0720454405452178,29,5,1
2536,3.0138059374293276,3.0720454405452178,29,5,1
2537,3.0138059374293276,3.0720454405452178,29,5,1
2538,3.0138059374293276,3.0720454405452178,29,5,1
2539,3.0138059374293276,3.0720454405452178,29,5,1
2540,3.0138059374293276,3.0720454405452178,29,5,1
2541,3.0138059374293276,3.0720454405452178,29,5,1
2542,3.0138059374293276,3.0720454405452178,29,5,1
2543,3.0138059374293276,3.0720454405452178,29,5,1
2544,3.0138059374293276,3.0720454405452178,29,5,1
2545,3.0138059374293276,3.0720454405452178,29,5,1
2546,3.0138059374293276,3.0720454405452178,29,5,1
2547,3.0138059374293276,3.0720454405452178,29,5,1
2548,3.0138059374293276,3.0720454405452178,29,5,1
2549,3.0138059374293276,3.0720454405452178,29,5,1
2550,3.0138059374293276,3.0720454405452178,29,5,1
2551,3.0138059374293276,3.0720454405452178,29,5,1
2552,3.0138059374293276,3.0720454405452178,29,5,1
2553,3.0138059374293276,3.0720454405452178,29,5,1
2554,3.0138059374293276,3.0720454405452178,29,5,1
2555,3.0138059374293276,3.0720454405452178,29,5,1
2556,3.0138059374293276,3.0720454405452178,29,5,1
2557,3.0138059374293276,3.0720454405452178,29,5,1
2558,3.0138059374293276,3.0720454405452178,29,5,1
2559,3.0138059374293276,3.0720454405452178,29,5,1
2560,3.0138059374293276,3.0720454405452178,29,5,1
2561,3.0138059374293276,3.0720454405452178,29,5,1
2562,3.0138059374293276,3.0720454405452178,29,5,1
2563,3.0138059374293276,3.0720454405452178,29,5,1
2564,3.0138059374293276,3.0720454405452178,29,5,1
2565,3.0138059374293276,3.0720454405452178,29,5,1
2566,3.0138059374293276,3.0720454405452178,29,5,1
2567,3.0138059374293276,3.0720454405452178,29,5,1
2568,3.0138059374293276,3.0720454405452178,29,5,1
2569,3.0138059374293276,3.0720454405452178,29,5,1
2570,3.0138059374293276,3.0720454405452178,29,5,1
2571,3.0138059374293276,3.0720454405452178,29,5,1
2572,3.0138059374293276,3.0720454405452178,29,5,1
2573,3.0138059374293276,3.0720454405452178,29,5,1
2574,3.0138059374293276,3.0720454405452178,29,5,1
2575,3.0138059374293276,3.0720454405452178,29,5,1
2576,3.0138059374293276,3.0720454405452178,29,5,1
2577,3.0138059374293276,3.0720454405452178,29,5,1
2578,3.0138059374293276,3.0720454405452178,29,5,1
2579,3.0138059374293276,3.0720454405452178,29,5,1
2580,3.0138059374293276,3.0720454405452178,29,5,1
2581,3.0138059374293276,3.0720454405452178,29,5,1
2582,3.0138059374293276,3.0720454405452178,29,5,1
2583,3.0138059374293276,3.0720454405452178,29,5,1
2584,3.0138059374293276,3.0720454405452178,29,5,1
2585,3.0138059374293276,3.0720454405452178,29,5,1
2586,3.0138059374293276,3.0720454405452178,29,5,1
2587,3.0138059374293276,3.0720454405452178,29,5,1
2588,3.0138059374293276,3.0720454405452178,29,5,1
2589,3.0138059374293276,3.0720454405452178,29,5,1
2590,3.0138059374293276,3.0720454405452178,29,5,1
2591,3.0138059374293276,3.0720454405452178,29,5,1
2592,3.0138059374293276,3.0720454405452178,29,5,1
2593,3.0138059374293276,3.0720454405452178,29,5,1
2594,3.0138059374293276,3.0720454405452178,29,5,1
2595,3.0138059374293276,3.0720454405452178,29,5,1
2596,3.0138059374293276,3.0720454405452178,29,5,1
2597,3.0138059374293276,3.0720454405452178,29,5,1
2598,3.0138059374293276,3.0720454405452178,29,5,1
2599,3.0138059374293276,3.0720454405452178,29,5,1
2600,3.0138059374293276,3.0720454405452178,29,5,1
2601,3.0138059374293276,3.0720454405452178,29,5,1
2602,3.0138059374293276,3.0720454405452178,29,5,1
2603,3.0138059374293276,3.0720454405452178,29,5,1
2604,3.0138059374293276,3.0720454405452178,29,5,1
2605,3.0138059374293276,3.0720454405452178,29,5,1
2606,3.0138059374293276,3.0720454405452178,29,5,1
2607,3.0138059374293276,3.0720454405452178,29,5,1
2608,3.0138059374293276,3.0720454405452178,29,5,1
2609,3.0138059374293276,3.0720454405452178,29,5,1
2610,3.0138059374293276,3.0720454405452178,29,5,1
2611,3.0138059374293276,3.0720454405452178,29,5,1
2612,3.0138059374293276,3.0720454405452178,29,5,1
2613,3.0138059374293276,3.0720454405452178,29,5,1
2614,3.0138059374293276,3.0720454405452178,29,5,1
2615,3.0138059374293276,3.0720454405452178,29,5,1
2616,3.0138059374293276,3.0720454405452178,29,5,1
2617,3.0138059374293276,3.0720454405452178,29,5,1
2618,3.0138059374293276,3.0720454405452178,29,5,1
2619,3.0138059374293276,3.0720454405452178,29,5,1
2620,3.0138059374293276,3.0720454405452178,29,5,1
2621,3.0138059374293276,3.0720454405452178,29,5,1
2622,3.0138059374293276,3.0720454405452178,29,5,1
2623,3.0138059374293276,3.0720454405452178,29,5,1
2624,3.0138059374293276,3.0720454405452178,29,5,1
2625,3.0138059374293276,3.0720454405452178,29,5,1
2626,3.0138059374293276,3.0720454405452178,29,5,1
2627,3.0138059374293276,3.0720454405452178,29,5,1
2628,3.0138059374293276,3.0720454405452178,29,5,1
2629,3.0138059374293276,3.0720454405452178,29,5,1
2630,3.0138059374293276,3.0720454405452178,29,5,1
2631,3.0138059374293276,3.0720454405452178,29,5,1
2632,3.0138059374293276,3.0720454405452178,29,5,1
2633,3.0138059374293276,3.0720454405452178,29,5,1
2634,3.0138059374293276,3.0720454405452178,29,5,1
2635,3.0138059374293276,3.0720454405452178,29,5,1
2636,3.0138059374293276,3.0720454405452178,29,5,1
2637,3.0447698084883528,3.103351083746818,31,4,1
2638,3.0447698084883528,3.103351083746818,31,4,1
2639,3.0447698084883528,3.103351083746818,31,4,1
2640,3.0447698084883528,3.103351083746818,31,4,1
2641,3.0447698084883528,3.103351083746818,31,4,1
2642,3.0447698084883528,3.103351083746818,31,4,1
2643,3.0447698084883528,3.103351083746818,31,4,1
2644,3.0447698084883528,3.103351083746818,31,4,1
2645,3.0447698084883528,3.103351083746818,31,4,1
2646,3.0447698084883528,3.103351083746818,31,4,1
2647,3.0447698084883528,3.103351083746818,31,4,1
2648,3.0447698084883528,3.103351083746818,31,4,1
2649,3.0447698084883528,3.103351083746818,31,4,1
2650,3.0447698084883528,3.103351083746818,31,4,1
2651,3.0447698084883528,3.103351083746818,31,4,1
2652,3.0447698084883528,3.103351083746818,31,4,1
2653,3.0447698084883528,3.103351083746818,31,4,1
2654,3.0447698084883528,3.103351083746818,31,4,1
2655,3.0447698084883528,3.103351083746818,31,4,1
2656,3.0447698084883528,3.103351083746818,31,4,1
2657,3.0447698084883528,3.103351083746818,31,4,1
2658,3.0447698084883528,3.103351083746818,31,4,1
2659,3.0447698084883528,3.103351083746818,31,4,1
2660,3.0447698084883528,3.103351083746818,31,4,1
2661,3.0447698084883528,3.103351083746818,31,4,1
2662,3.0447698084883528,3.103351083746818,31,4,1
2663,3.0447698084883528,3.103351083746818,31,4,1
2664,3.0447698084883528,3.103351083746818,31,4,1
2665,3.0447698084883528,3.103351083746818,31,4,1
2666,3.0447698084883528,3.103351083746818,31,4,1
2667,3.0447698084883528,3.103351083746818,31,4,1
2668,3.0447698084883528,3.103351083746818,31,4,1
2669,3.0447698084883528,3.103351083746818,31,4,1
2670,3.0447698084883528,3.103351083746818,31,4,1
2671,3.0447698084883528,3.103351083746818,31,4,1
2672,3.0447698084883528,3.103351083746818,31,4,1
2673,3.0447698084883528,3.103351083746818,31,4,1
2674,3.0447698084883528,3.103351083746818,31,4,1
2675,3.0447698084883528,3.103351083746818,31,4,1
2676,3.0447698084883528,3.103351083746818,31,4,1
2677,3.0447698084883528,3.103351083746818,31,4,1
2678,3.0447698084883528,3.103351083746818,31,4,1
2679,3.0447698084883528,3.103351083746818,31,4,1
2680,3.0447698084883528,3.103351083746818,31,4,1
2681,3.0447698084883528,3.103351083746818,31,4,1
2682,3.0447698084883528,3.103351083746818,31,4,1
2683,3.0447698084883528,3.103351083746818,31,4,1
2684,3.0447698084883528,3.103351083746818,31,4,1
2685,3.0447698084883528,3.103351083746818,31,4,1
2686,3.0447698084883528,3.103351083746818,31,4,1
2687,3.0447698084883528,3.103351083746818,31,4,1
2688,3.0447698084883528,3.103351083746818,31,4,1
2689,3.0447698084883528,3.103351083746818,31,4,1
2690,3.0447698084883528,3.103351083746818,31,4,1
2691,3.0903154315466135,3.149736058811732,33,4,1
2692,3.0903154315466135,3.149736058811732,33,4,1
2693,3.0903154315466135,3.149736058811732,33,4,1
2694,3.0903154315466135,3.149736058811732,33,4,1
2695,3.0903154315466135,3.149736058811732,33,4,1
2696,3.0903154315466135,3.149736058811732,33,4,1
2697,3.0903154315466135,3.149736058811732,33,4,1
2698,3.0903154315466135,3.149736058811732,33,4,1
2699,3.0903154315466135,3.149736058811732,33,4,1
2700,3.0903154315466135,3.149736058811732,33,4,1
2701,3.0903154315466135,3.149736058811732,33,4,1
2702,3.0903154315466135,3.149736058811732,33,4,1
2703,3.0903154315466135,3.149736058811732,33,4,1
2704,3.0903154315466135,3.149736058811732,33,4,1
2705,3.0903154315466135,3.149736058811732,33,4,1
2706,3.0903154315466135,3.149736058811732,33,4,1
2707,3.0903154315466135,3.149736058811732,33,4,1
2708,3.0903154315466135,3.149736058811732,33,4,1
2709,3.0903154315466135,3.149736058811732,33,4,1
2710,3.0903154315466135,3.149736058811732,33,4,1
2711,3.0903154315466135,3.149736058811732,33,4,1
2712,3.0903154315466135,3.149736058811732,33,4,1
2713,3.0903154315466135,3.149736058811732,33,4,1
2714,3.0903154315466135,3.149736058811732,33,4,1
2715,3.0903154315466135,3.149736058811732,33,4,1
2716,3.0903154315466135,3.149736058811732,33,4,1
2717,3.0903154315466135,3.149736058811732,33,4,1
2718,3.0903154315466135,3.149736058811732,33,4,1
2719,3.0903154315466135,3.149736058811732,33,4,1
2720,3.0903154315466135,3.149736058811732,33,4,1
2721,3.0903154315466135,3.149736058811732,33,4,1
2722,3.0903154315466135,3.149736058811732,33,4,1
2723,3.0903154315466135,3.149736058811732,33,4,1
2724,3.0903154315466135,3.149736058811732,33,4,1
2725,3.0903154315466135,3.149736058811732,33,4,1
2726,3.0903154315466135,3.149736058811732,33,4,1
2727,3.0903154315466135,3.149736058811732,33,4,1
2728,3.0903154315466135,3.149736058811732,33,4,1
2729,3.0903154315466135,3.149736058811732,33,4,1
2730,3.0903154315466135,3.149736058811732,33,4,1
2731,3.0903154315466135,3.149736058811732,33,4,1
2732,3.0903154315466135,3.149736058811732,33,4,1
2733,3.0903154315466135,3.149736058811732,33,4,1
2734,3.0903154315466135,3.149736058811732,33,4,1
2735,3.0903154315466135,3.149736058811732,33,4,1
2736,3.0903154315466135,3.149736058811732,33,4,1
2737,3.0903154315466135,3.149736058811732,33,4,1
2738,3.0903154315466135,3.149736058811732,33,4,1
2739,3.0903154315466135,3.149736058811732,33,4,1
2740,3.0903154315466135,3.149736058811732,33,4,1
2741,3.0903154315466135,3.149736058811732,33,4,1
2742,3.0903154315466135,3.149736058811732,33,4,1
2743,3.0903154315466135,3.149736058811732,33,4,1
2744,3.0903154315466135,3.149736058811732,33,4,1
2745,3.0903154315466135,3.149736058811732,33,4,1
2746,3.0903154315466135,3.149736058811732,33,4,1
2747,3.0903154315466135,3.149736058811732,33,4,1
2748,3.0903154315466135,3.149736058811732,33,4,1
2749,3.0903154315466135,3.149736058811732,33,4,1
2750,3.0903154315466135,3.149736058811732,33,4,1
2751,3.0903154315466135,3.149736058811732,33,4,1
2752,3.0903154315466135,3.149736058811732,33,4,1
2753,3.0903154315466135,3.149736058811732,33,4,1
2754,3.0903154315466135,3.149736058811732,33,4,1
2755,3.0903154315466135,3.149736058811732,33,4,1
2756,3.0903154315466135,3.149736058811732,33,4,1
2757,3.0903154315466135,3.149736058811732,33,4,1
2758,3.0903154315466135,3.149736058811732,33,4,1
2759,3.0903154315466135,3.149736058811732,33,4,1
2760,3.0903154315466135,3.149736058811732,33,4,1
2761,3.0903154315466135,3.149736058811732,33,4,1
2762,3.0903154315466135,3.149736058811732,33,4,1
2763,3.0903154315466135,3.149736058811732,33,4,1
2764,3.0903154315466135,3.149736058811732,33,4,1
2765,3.0903154315466135,3.149736058811732,33,4,1
2766,3.0903154315466135,3.149736058811732,33,4,1
2767,3.0903154315466135,3.149736058811732,33,4,1
2768,3.0903154315466135,3.149736058811732,33,4,1
2769,3.0903154315466135,3.149736058811732,33,4,1
2770,3.0903154315466135,3.149736058811732,33,4,1
2771,3.0903154315466135,3.149736058811732,33,4,1
2772,3.0903154315466135,3.149736058811732,33,4,1
2773,3.0903154315466135,3.149736058811732,33,4,1
2774,3.0903154315466135,3.149736058811732,33,4,1
2775,3.0903154315466135,3.149736058811732,33,4,1
2776,3.0903154315466135,3.149736058811732,33,4,1
2777,3.0903154315466135,3.149736058811732,33,4,1
2778,3.0903154315466135,3.149736058811732,33,4,1
2779,3.0903154315466135,3.149736058811732,33,4,1
2780,3.0903154315466135,3.149736058811732,33,4,1
2781,3.0903154315466135,3.149736058811732,33,4,1
2782,3.0903154315466135,3.149736058811732,33,4,1
2783,3.0903154315466135,3.149736058811732,33,4,1
2784,3.0903154315466135,3.149736058811732,33,4,1
2785,3.0903154315466135,3.149736058811732,33,4,1
2786,3.0903154315466135,3.149736058811732,33,4,1
2787,3.0903154315466135,3.149736058811732,33,4,1
2788,3.0903154315466135,3.149736058811732,33,4,1
2789,3.0903154315466135,3.149736058811732,33,4,1
2790,3.0903154315466135,3.149736058811732,33,4,1
2791,3.0903154315466135,3.149736058811732,33,4,1
2792,3.0903154315466135,3.149736058811732,33,4,1
2793,3.0903154315466135,3.149736058811732,33,4,1
2794,3.0903154315466135,3.149736058811732,33,4,1
2795,3.0903154315466135,3.149736058811732,33,4,1
2796,3.0903154315466135,3.149736058811732,33,4,1
2797,3.0903154315466135,3.149736058811732,33,4,1
2798,3.0903154315466135,3.149736058811732,33,4,1
2799,3.0903154315466135,3.149736058811732,33,4,1
2800,3.0903154315466135,3.149736058811732,33,4,1
2801,3.0903154315466135,3.149736058811732,33,4,1
2802,3.0903154315466135,3.149736058811732,33,4,1
2803,3.0903154315466135,3.149736058811732,33,4,1
2804,3.0903154315466135,3.149736058811732,33,4,1
2805,3.0903154315466135,3.149736058811732,33,4,1
2806,3.0903154315466135,3.149736058811732,33,4,1
2807,3.0903154315466135,3.149736058811732,33,4,1
2808,3.0903154315466135,3.149736058811732,33,4,1
2809,3.0903154315466135,3.149736058811732,33,4,1
2810,3.0903154315466135,3.149736058811732,33,4,1
2811,3.0903154315466135,3.149736058811732,33,4,1
2812,3.0903154315466135,3.149736058811732,33,4,1
2813,3.0903154315466135,3.149736058811732,33,4,1
2814,3.0903154315466135,3.149736058811732,33,4,1
2815,3.0903154315466135,3.149736058811732,33,4,1
2816,3.0903154315466135,3.149736058811732,33,4,1
2817,3.0903154315466135,3.149736058811732,33,4,1
2818,3.0903154315466135,3.149736058811732,33,4,1
2819,3.0903154315466135,3.149736058811732,33,4,1
2820,3.0903154315466135,3.149736058811732,33,4,1
2821,3.0903154315466135,3.149736058811732,33,4,1
2822,3.0903154315466135,3.149736058811732,33,4,1
2823,3.0903154315466135,3.149736058811732,33,4,1
2824,3.0903154315466135,3.149736058811732,33,4,1
